27725	0.869565217	1.714285714	39.7260274
29869	1.086956522	1.714285714	39.7260274
36142	1.304347826	1.714285714	39.7260274
41069	1.52173913	1.714285714	39.7260274
40899	1.739130435	1.714285714	39.7260274
41204	1.956521739	1.714285714	39.7260274
40919	2.173913043	1.714285714	39.7260274
40941	2.391304348	1.714285714	39.7260274
40550	2.608695652	1.714285714	39.7260274
39942	2.826086957	1.714285714	39.7260274
39752	3.043478261	1.714285714	39.7260274
40524	3.260869565	1.714285714	39.7260274
43062	3.47826087	1.714285714	39.7260274
44421	3.695652174	1.714285714	39.7260274
46355	3.913043478	1.714285714	39.7260274
43581	4.130434783	1.714285714	39.7260274
40697	4.347826087	1.714285714	39.7260274
36618	4.565217391	1.714285714	39.7260274
32124	4.782608696	1.714285714	39.7260274
29402	5	1.714285714	39.7260274
27577	0	2.142857143	39.8630137
28805	0.217391304	2.142857143	39.8630137
28120	0.434782609	2.142857143	39.8630137
27286	0.652173913	2.142857143	39.8630137
27371	0.869565217	2.142857143	39.8630137
29409	1.086956522	2.142857143	39.8630137
36018	1.304347826	2.142857143	39.8630137
40849	1.52173913	2.142857143	39.8630137
40791	1.739130435	2.142857143	39.8630137
41600	1.956521739	2.142857143	39.8630137
41323	2.173913043	2.142857143	39.8630137
41205	2.391304348	2.142857143	39.8630137
40943	2.608695652	2.142857143	39.8630137
40366	2.826086957	2.142857143	39.8630137
40103	3.043478261	2.142857143	39.8630137
40929	3.260869565	2.142857143	39.8630137
42560	3.47826087	2.142857143	39.8630137
43758	3.695652174	2.142857143	39.8630137
46005	3.913043478	2.142857143	39.8630137
43931	4.130434783	2.142857143	39.8630137
41092	4.347826087	2.142857143	39.8630137
37076	4.565217391	2.142857143	39.8630137
32672	4.782608696	2.142857143	39.8630137
29766	5	2.142857143	39.8630137
28111	0	2.571428571	40
29341	0.217391304	2.571428571	40
28728	0.434782609	2.571428571	40
28111	0.652173913	2.571428571	40
28022	0.869565217	2.571428571	40
29598	1.086956522	2.571428571	40
36447	1.304347826	2.571428571	40
41360	1.52173913	2.571428571	40
41835	1.739130435	2.571428571	40
42469	1.956521739	2.571428571	40
42307	2.173913043	2.571428571	40
42539	2.391304348	2.571428571	40
42108	2.608695652	2.571428571	40
41272	2.826086957	2.571428571	40
40781	3.043478261	2.571428571	40
41063	3.260869565	2.571428571	40
43010	3.47826087	2.571428571	40
44453	3.695652174	2.571428571	40
45857	3.913043478	2.571428571	40
42618	4.130434783	2.571428571	40
39383	4.347826087	2.571428571	40
36160	4.565217391	2.571428571	40
32460	4.782608696	2.571428571	40
30206	5	2.571428571	40
28551	0	3	40.1369863
29030	0.217391304	3	40.1369863
28403	0.434782609	3	40.1369863
27764	0.652173913	3	40.1369863
27135	0.869565217	3	40.1369863
27430	1.086956522	3	40.1369863
29218	1.304347826	3	40.1369863
32141	1.52173913	3	40.1369863
35469	1.739130435	3	40.1369863
37202	1.956521739	3	40.1369863
37350	2.173913043	3	40.1369863
37170	2.391304348	3	40.1369863
36408	2.608695652	3	40.1369863
35224	2.826086957	3	40.1369863
34511	3.043478261	3	40.1369863
34721	3.260869565	3	40.1369863
36572	3.47826087	3	40.1369863
39721	3.695652174	3	40.1369863
41302	3.913043478	3	40.1369863
38900	4.130434783	3	40.1369863
36416	4.347826087	3	40.1369863
33954	4.565217391	3	40.1369863
31368	4.782608696	3	40.1369863
28916	5	3	40.1369863
27969	0	0.428571429	40.2739726
28550	0.217391304	0.428571429	40.2739726
27619	0.434782609	0.428571429	40.2739726
26857	0.652173913	0.428571429	40.2739726
26270	0.869565217	0.428571429	40.2739726
26391	1.086956522	0.428571429	40.2739726
28027	1.304347826	0.428571429	40.2739726
29161	1.52173913	0.428571429	40.2739726
31266	1.739130435	0.428571429	40.2739726
34028	1.956521739	0.428571429	40.2739726
35817	2.173913043	0.428571429	40.2739726
36532	2.391304348	0.428571429	40.2739726
36617	2.608695652	0.428571429	40.2739726
35682	2.826086957	0.428571429	40.2739726
35263	3.043478261	0.428571429	40.2739726
36048	3.260869565	0.428571429	40.2739726
38014	3.47826087	0.428571429	40.2739726
39815	3.695652174	0.428571429	40.2739726
41316	3.913043478	0.428571429	40.2739726
39133	4.130434783	0.428571429	40.2739726
36622	4.347826087	0.428571429	40.2739726
33995	4.565217391	0.428571429	40.2739726
30639	4.782608696	0.428571429	40.2739726
27932	5	0.428571429	40.2739726
27420	0	0.857142857	40.4109589
28554	0.217391304	0.857142857	40.4109589
27983	0.434782609	0.857142857	40.4109589
27408	0.652173913	0.857142857	40.4109589
27524	0.869565217	0.857142857	40.4109589
28757	1.086956522	0.857142857	40.4109589
35511	1.304347826	0.857142857	40.4109589
41102	1.52173913	0.857142857	40.4109589
41795	1.739130435	0.857142857	40.4109589
42978	1.956521739	0.857142857	40.4109589
43356	2.173913043	0.857142857	40.4109589
43677	2.391304348	0.857142857	40.4109589
43363	2.608695652	0.857142857	40.4109589
42883	2.826086957	0.857142857	40.4109589
42514	3.043478261	0.857142857	40.4109589
43121	3.260869565	0.857142857	40.4109589
45037	3.47826087	0.857142857	40.4109589
46596	3.695652174	0.857142857	40.4109589
47150	3.913043478	0.857142857	40.4109589
44236	4.130434783	0.857142857	40.4109589
41453	4.347826087	0.857142857	40.4109589
37479	4.565217391	0.857142857	40.4109589
32939	4.782608696	0.857142857	40.4109589
30164	5	0.857142857	40.4109589
29504	0	1.285714286	40.54794521
29504	0.217391304	1.285714286	40.54794521
29504	0.434782609	1.285714286	40.54794521
29504	0.652173913	1.285714286	40.54794521
29504	0.869565217	1.285714286	40.54794521
29504	1.086956522	1.285714286	40.54794521
29504	1.304347826	1.285714286	40.54794521
29504	1.52173913	1.285714286	40.54794521
29504	1.739130435	1.285714286	40.54794521
28800	1.956521739	1.285714286	40.54794521
42031	2.173913043	1.285714286	40.54794521
43103	2.391304348	1.285714286	40.54794521
42874	2.608695652	1.285714286	40.54794521
42304	2.826086957	1.285714286	40.54794521
42138	3.043478261	1.285714286	40.54794521
42721	3.260869565	1.285714286	40.54794521
44826	3.47826087	1.285714286	40.54794521
46154	3.695652174	1.285714286	40.54794521
46986	3.913043478	1.285714286	40.54794521
44429	4.130434783	1.285714286	40.54794521
41278	4.347826087	1.285714286	40.54794521
37375	4.565217391	1.285714286	40.54794521
33161	4.782608696	1.285714286	40.54794521
29900	5	1.285714286	40.54794521
29106	0	1.714285714	40.68493151
29841	0.217391304	1.714285714	40.68493151
29350	0.434782609	1.714285714	40.68493151
28796	0.652173913	1.714285714	40.68493151
28513	0.869565217	1.714285714	40.68493151
30392	1.086956522	1.714285714	40.68493151
35929	1.304347826	1.714285714	40.68493151
41827	1.52173913	1.714285714	40.68493151
41689	1.739130435	1.714285714	40.68493151
42310	1.956521739	1.714285714	40.68493151
42462	2.173913043	1.714285714	40.68493151
42827	2.391304348	1.714285714	40.68493151
42605	2.608695652	1.714285714	40.68493151
41960	2.826086957	1.714285714	40.68493151
41524	3.043478261	1.714285714	40.68493151
41839	3.260869565	1.714285714	40.68493151
43465	3.47826087	1.714285714	40.68493151
45485	3.695652174	1.714285714	40.68493151
46541	3.913043478	1.714285714	40.68493151
43631	4.130434783	1.714285714	40.68493151
40996	4.347826087	1.714285714	40.68493151
37042	4.565217391	1.714285714	40.68493151
32726	4.782608696	1.714285714	40.68493151
29442	5	1.714285714	40.68493151
28141	0	2.142857143	40.82191781
29509	0.217391304	2.142857143	40.82191781
29103	0.434782609	2.142857143	40.82191781
28529	0.652173913	2.142857143	40.82191781
28237	0.869565217	2.142857143	40.82191781
29959	1.086956522	2.142857143	40.82191781
36021	1.304347826	2.142857143	40.82191781
41680	1.52173913	2.142857143	40.82191781
41619	1.739130435	2.142857143	40.82191781
42364	1.956521739	2.142857143	40.82191781
42802	2.173913043	2.142857143	40.82191781
42990	2.391304348	2.142857143	40.82191781
42821	2.608695652	2.142857143	40.82191781
42228	2.826086957	2.142857143	40.82191781
41842	3.043478261	2.142857143	40.82191781
42373	3.260869565	2.142857143	40.82191781
43997	3.47826087	2.142857143	40.82191781
45458	3.695652174	2.142857143	40.82191781
46512	3.913043478	2.142857143	40.82191781
43756	4.130434783	2.142857143	40.82191781
40980	4.347826087	2.142857143	40.82191781
37394	4.565217391	2.142857143	40.82191781
32972	4.782608696	2.142857143	40.82191781
29598	5	2.142857143	40.82191781
28393	0	2.571428571	40.95890411
29645	0.217391304	2.571428571	40.95890411
29187	0.434782609	2.571428571	40.95890411
28320	0.652173913	2.571428571	40.95890411
28137	0.869565217	2.571428571	40.95890411
30660	1.086956522	2.571428571	40.95890411
36327	1.304347826	2.571428571	40.95890411
42103	1.52173913	2.571428571	40.95890411
42863	1.739130435	2.571428571	40.95890411
43590	1.956521739	2.571428571	40.95890411
43487	2.173913043	2.571428571	40.95890411
43259	2.391304348	2.571428571	40.95890411
42802	2.608695652	2.571428571	40.95890411
41685	2.826086957	2.571428571	40.95890411
41276	3.043478261	2.571428571	40.95890411
41305	3.260869565	2.571428571	40.95890411
43350	3.47826087	2.571428571	40.95890411
44822	3.695652174	2.571428571	40.95890411
46079	3.913043478	2.571428571	40.95890411
42998	4.130434783	2.571428571	40.95890411
39963	4.347826087	2.571428571	40.95890411
36881	4.565217391	2.571428571	40.95890411
33183	4.782608696	2.571428571	40.95890411
30420	5	2.571428571	40.95890411
29161	0	3	41.09589041
30335	0.217391304	3	41.09589041
29849	0.434782609	3	41.09589041
29085	0.652173913	3	41.09589041
28238	0.869565217	3	41.09589041
28741	1.086956522	3	41.09589041
30726	1.304347826	3	41.09589041
33908	1.52173913	3	41.09589041
36759	1.739130435	3	41.09589041
38408	1.956521739	3	41.09589041
38598	2.173913043	3	41.09589041
37984	2.391304348	3	41.09589041
37482	2.608695652	3	41.09589041
36788	2.826086957	3	41.09589041
36173	3.043478261	3	41.09589041
36298	3.260869565	3	41.09589041
38288	3.47826087	3	41.09589041
41635	3.695652174	3	41.09589041
43181	3.913043478	3	41.09589041
40807	4.130434783	3	41.09589041
38393	4.347826087	3	41.09589041
35850	4.565217391	3	41.09589041
33079	4.782608696	3	41.09589041
29954	5	3	41.09589041
29036	0	0.428571429	41.23287671
29874	0.217391304	0.428571429	41.23287671
29028	0.434782609	0.428571429	41.23287671
28512	0.652173913	0.428571429	41.23287671
27705	0.869565217	0.428571429	41.23287671
27338	1.086956522	0.428571429	41.23287671
27794	1.304347826	0.428571429	41.23287671
29177	1.52173913	0.428571429	41.23287671
30406	1.739130435	0.428571429	41.23287671
34292	1.956521739	0.428571429	41.23287671
36767	2.173913043	0.428571429	41.23287671
37849	2.391304348	0.428571429	41.23287671
38655	2.608695652	0.428571429	41.23287671
38969	2.826086957	0.428571429	41.23287671
38259	3.043478261	0.428571429	41.23287671
38082	3.260869565	0.428571429	41.23287671
39252	3.47826087	0.428571429	41.23287671
43214	3.695652174	0.428571429	41.23287671
43850	3.913043478	0.428571429	41.23287671
42234	4.130434783	0.428571429	41.23287671
39833	4.347826087	0.428571429	41.23287671
37545	4.565217391	0.428571429	41.23287671
34566	4.782608696	0.428571429	41.23287671
31644	5	0.428571429	41.23287671
30371	0	0.857142857	41.36986301
30617	0.217391304	0.857142857	41.36986301
29174	0.434782609	0.857142857	41.36986301
28692	0.652173913	0.857142857	41.36986301
28374	0.869565217	0.857142857	41.36986301
28548	1.086956522	0.857142857	41.36986301
30169	1.304347826	0.857142857	41.36986301
36330	1.52173913	0.857142857	41.36986301
40355	1.739130435	0.857142857	41.36986301
43307	1.956521739	0.857142857	41.36986301
44145	2.173913043	0.857142857	41.36986301
43879	2.391304348	0.857142857	41.36986301
43802	2.608695652	0.857142857	41.36986301
43885	2.826086957	0.857142857	41.36986301
43710	3.043478261	0.857142857	41.36986301
43729	3.260869565	0.857142857	41.36986301
44223	3.47826087	0.857142857	41.36986301
48300	3.695652174	0.857142857	41.36986301
50148	3.913043478	0.857142857	41.36986301
48547	4.130434783	0.857142857	41.36986301
45429	4.347826087	0.857142857	41.36986301
42247	4.565217391	0.857142857	41.36986301
38491	4.782608696	0.857142857	41.36986301
34335	5	0.857142857	41.36986301
32101	0	1.285714286	41.50684932
32484	0.217391304	1.285714286	41.50684932
31167	0.434782609	1.285714286	41.50684932
30339	0.652173913	1.285714286	41.50684932
29325	0.869565217	1.285714286	41.50684932
29766	1.086956522	1.285714286	41.50684932
32137	1.304347826	1.285714286	41.50684932
36697	1.52173913	1.285714286	41.50684932
41121	1.739130435	1.285714286	41.50684932
43392	1.956521739	1.285714286	41.50684932
43878	2.173913043	1.285714286	41.50684932
42705	2.391304348	1.285714286	41.50684932
43568	2.608695652	1.285714286	41.50684932
43420	2.826086957	1.285714286	41.50684932
43114	3.043478261	1.285714286	41.50684932
43332	3.260869565	1.285714286	41.50684932
45368	3.47826087	1.285714286	41.50684932
48896	3.695652174	1.285714286	41.50684932
49699	3.913043478	1.285714286	41.50684932
48178	4.130434783	1.285714286	41.50684932
44825	4.347826087	1.285714286	41.50684932
41819	4.565217391	1.285714286	41.50684932
37939	4.782608696	1.285714286	41.50684932
34413	5	1.285714286	41.50684932
31926	0	1.714285714	41.64383562
32085	0.217391304	1.714285714	41.64383562
30143	0.434782609	1.714285714	41.64383562
29434	0.652173913	1.714285714	41.64383562
29053	0.869565217	1.714285714	41.64383562
29356	1.086956522	1.714285714	41.64383562
31312	1.304347826	1.714285714	41.64383562
36706	1.52173913	1.714285714	41.64383562
40195	1.739130435	1.714285714	41.64383562
42206	1.956521739	1.714285714	41.64383562
43072	2.173913043	1.714285714	41.64383562
42854	2.391304348	1.714285714	41.64383562
43123	2.608695652	1.714285714	41.64383562
43355	2.826086957	1.714285714	41.64383562
43044	3.043478261	1.714285714	41.64383562
43565	3.260869565	1.714285714	41.64383562
44636	3.47826087	1.714285714	41.64383562
48606	3.695652174	1.714285714	41.64383562
48503	3.913043478	1.714285714	41.64383562
46658	4.130434783	1.714285714	41.64383562
44323	4.347826087	1.714285714	41.64383562
41778	4.565217391	1.714285714	41.64383562
38233	4.782608696	1.714285714	41.64383562
34900	5	1.714285714	41.64383562
32241	0	2.142857143	41.78082192
32385	0.217391304	2.142857143	41.78082192
31057	0.434782609	2.142857143	41.78082192
30406	0.652173913	2.142857143	41.78082192
29215	0.869565217	2.142857143	41.78082192
29647	1.086956522	2.142857143	41.78082192
31272	1.304347826	2.142857143	41.78082192
36007	1.52173913	2.142857143	41.78082192
40204	1.739130435	2.142857143	41.78082192
42588	1.956521739	2.142857143	41.78082192
43736	2.173913043	2.142857143	41.78082192
43770	2.391304348	2.142857143	41.78082192
43899	2.608695652	2.142857143	41.78082192
43759	2.826086957	2.142857143	41.78082192
43270	3.043478261	2.142857143	41.78082192
43277	3.260869565	2.142857143	41.78082192
44107	3.47826087	2.142857143	41.78082192
48335	3.695652174	2.142857143	41.78082192
49563	3.913043478	2.142857143	41.78082192
48415	4.130434783	2.142857143	41.78082192
45682	4.347826087	2.142857143	41.78082192
42561	4.565217391	2.142857143	41.78082192
38528	4.782608696	2.142857143	41.78082192
34481	5	2.142857143	41.78082192
31906	0	2.571428571	41.91780822
32225	0.217391304	2.571428571	41.91780822
31263	0.434782609	2.571428571	41.91780822
30679	0.652173913	2.571428571	41.91780822
29571	0.869565217	2.571428571	41.91780822
29555	1.086956522	2.571428571	41.91780822
31304	1.304347826	2.571428571	41.91780822
35489	1.52173913	2.571428571	41.91780822
39871	1.739130435	2.571428571	41.91780822
42352	1.956521739	2.571428571	41.91780822
43127	2.173913043	2.571428571	41.91780822
42943	2.391304348	2.571428571	41.91780822
42774	2.608695652	2.571428571	41.91780822
42380	2.826086957	2.571428571	41.91780822
41748	3.043478261	2.571428571	41.91780822
41645	3.260869565	2.571428571	41.91780822
42315	3.47826087	2.571428571	41.91780822
46876	3.695652174	2.571428571	41.91780822
48333	3.913043478	2.571428571	41.91780822
46625	4.130434783	2.571428571	41.91780822
43955	4.347826087	2.571428571	41.91780822
40997	4.565217391	2.571428571	41.91780822
37734	4.782608696	2.571428571	41.91780822
34694	5	2.571428571	41.91780822
32529	0	3	42.05479452
33000	0.217391304	3	42.05479452
31725	0.434782609	3	42.05479452
31146	0.652173913	3	42.05479452
30145	0.869565217	3	42.05479452
29757	1.086956522	3	42.05479452
29909	1.304347826	3	42.05479452
31330	1.52173913	3	42.05479452
32952	1.739130435	3	42.05479452
37318	1.956521739	3	42.05479452
38946	2.173913043	3	42.05479452
39131	2.391304348	3	42.05479452
39207	2.608695652	3	42.05479452
38575	2.826086957	3	42.05479452
37603	3.043478261	3	42.05479452
37400	3.260869565	3	42.05479452
38654	3.47826087	3	42.05479452
44255	3.695652174	3	42.05479452
45389	3.913043478	3	42.05479452
42692	4.130434783	3	42.05479452
39934	4.347826087	3	42.05479452
37904	4.565217391	3	42.05479452
35802	4.782608696	3	42.05479452
33435	5	3	42.05479452
31538	0	0.428571429	42.19178082
31774	0.217391304	0.428571429	42.19178082
30680	0.434782609	0.428571429	42.19178082
30582	0.652173913	0.428571429	42.19178082
29566	0.869565217	0.428571429	42.19178082
28825	1.086956522	0.428571429	42.19178082
28968	1.304347826	0.428571429	42.19178082
30045	1.52173913	0.428571429	42.19178082
30056	1.739130435	0.428571429	42.19178082
33900	1.956521739	0.428571429	42.19178082
37438	2.173913043	0.428571429	42.19178082
39112	2.391304348	0.428571429	42.19178082
40271	2.608695652	0.428571429	42.19178082
40639	2.826086957	0.428571429	42.19178082
39917	3.043478261	0.428571429	42.19178082
39667	3.260869565	0.428571429	42.19178082
41107	3.47826087	0.428571429	42.19178082
45706	3.695652174	0.428571429	42.19178082
46002	3.913043478	0.428571429	42.19178082
44318	4.130434783	0.428571429	42.19178082
41794	4.347826087	0.428571429	42.19178082
39631	4.565217391	0.428571429	42.19178082
36533	4.782608696	0.428571429	42.19178082
33354	5	0.428571429	42.19178082
31453	0	0.857142857	42.32876712
32042	0.217391304	0.857142857	42.32876712
31230	0.434782609	0.857142857	42.32876712
31045	0.652173913	0.857142857	42.32876712
30132	0.869565217	0.857142857	42.32876712
30223	1.086956522	0.857142857	42.32876712
32126	1.304347826	0.857142857	42.32876712
37893	1.52173913	0.857142857	42.32876712
42289	1.739130435	0.857142857	42.32876712
43664	1.956521739	0.857142857	42.32876712
44573	2.173913043	0.857142857	42.32876712
44650	2.391304348	0.857142857	42.32876712
44536	2.608695652	0.857142857	42.32876712
44164	2.826086957	0.857142857	42.32876712
43890	3.043478261	0.857142857	42.32876712
43824	3.260869565	0.857142857	42.32876712
45056	3.47826087	0.857142857	42.32876712
51203	3.695652174	0.857142857	42.32876712
51446	3.913043478	0.857142857	42.32876712
49534	4.130434783	0.857142857	42.32876712
46283	4.347826087	0.857142857	42.32876712
44107	4.565217391	0.857142857	42.32876712
40259	4.782608696	0.857142857	42.32876712
35838	5	0.857142857	42.32876712
33508	0	1.285714286	42.46575342
34473	0.217391304	1.285714286	42.46575342
33669	0.434782609	1.285714286	42.46575342
33205	0.652173913	1.285714286	42.46575342
32094	0.869565217	1.285714286	42.46575342
31835	1.086956522	1.285714286	42.46575342
33903	1.304347826	1.285714286	42.46575342
39367	1.52173913	1.285714286	42.46575342
43229	1.739130435	1.285714286	42.46575342
44003	1.956521739	1.285714286	42.46575342
45026	2.173913043	1.285714286	42.46575342
45119	2.391304348	1.285714286	42.46575342
45229	2.608695652	1.285714286	42.46575342
45288	2.826086957	1.285714286	42.46575342
45063	3.043478261	1.285714286	42.46575342
44941	3.260869565	1.285714286	42.46575342
46329	3.47826087	1.285714286	42.46575342
51338	3.695652174	1.285714286	42.46575342
51001	3.913043478	1.285714286	42.46575342
49327	4.130434783	1.285714286	42.46575342
46378	4.347826087	1.285714286	42.46575342
43438	4.565217391	1.285714286	42.46575342
39172	4.782608696	1.285714286	42.46575342
34768	5	1.285714286	42.46575342
32345	0	1.714285714	42.60273973
33264	0.217391304	1.714285714	42.60273973
32001	0.434782609	1.714285714	42.60273973
32056	0.652173913	1.714285714	42.60273973
30773	0.869565217	1.714285714	42.60273973
30492	1.086956522	1.714285714	42.60273973
32388	1.304347826	1.714285714	42.60273973
38109	1.52173913	1.714285714	42.60273973
42332	1.739130435	1.714285714	42.60273973
42895	1.956521739	1.714285714	42.60273973
43705	2.173913043	1.714285714	42.60273973
43637	2.391304348	1.714285714	42.60273973
43942	2.608695652	1.714285714	42.60273973
43556	2.826086957	1.714285714	42.60273973
43211	3.043478261	1.714285714	42.60273973
43275	3.260869565	1.714285714	42.60273973
45048	3.47826087	1.714285714	42.60273973
50844	3.695652174	1.714285714	42.60273973
50670	3.913043478	1.714285714	42.60273973
48727	4.130434783	1.714285714	42.60273973
45763	4.347826087	1.714285714	42.60273973
42575	4.565217391	1.714285714	42.60273973
38384	4.782608696	1.714285714	42.60273973
34141	5	1.714285714	42.60273973
31556	0	2.142857143	42.73972603
32367	0.217391304	2.142857143	42.73972603
31265	0.434782609	2.142857143	42.73972603
30495	0.652173913	2.142857143	42.73972603
29561	0.869565217	2.142857143	42.73972603
29375	1.086956522	2.142857143	42.73972603
31594	1.304347826	2.142857143	42.73972603
38000	1.52173913	2.142857143	42.73972603
41474	1.739130435	2.142857143	42.73972603
42482	1.956521739	2.142857143	42.73972603
43123	2.173913043	2.142857143	42.73972603
43044	2.391304348	2.142857143	42.73972603
43044	2.608695652	2.142857143	42.73972603
42896	2.826086957	2.142857143	42.73972603
42954	3.043478261	2.142857143	42.73972603
43046	3.260869565	2.142857143	42.73972603
43610	3.47826087	2.142857143	42.73972603
49850	3.695652174	2.142857143	42.73972603
50063	3.913043478	2.142857143	42.73972603
48448	4.130434783	2.142857143	42.73972603
46155	4.347826087	2.142857143	42.73972603
43008	4.565217391	2.142857143	42.73972603
38375	4.782608696	2.142857143	42.73972603
34448	5	2.142857143	42.73972603
31812	0	2.571428571	42.87671233
32358	0.217391304	2.571428571	42.87671233
31160	0.434782609	2.571428571	42.87671233
30586	0.652173913	2.571428571	42.87671233
29364	0.869565217	2.571428571	42.87671233
29161	1.086956522	2.571428571	42.87671233
32501	1.304347826	2.571428571	42.87671233
37405	1.52173913	2.571428571	42.87671233
40923	1.739130435	2.571428571	42.87671233
41919	1.956521739	2.571428571	42.87671233
42930	2.173913043	2.571428571	42.87671233
42899	2.391304348	2.571428571	42.87671233
43137	2.608695652	2.571428571	42.87671233
42864	2.826086957	2.571428571	42.87671233
42402	3.043478261	2.571428571	42.87671233
42246	3.260869565	2.571428571	42.87671233
44068	3.47826087	2.571428571	42.87671233
48473	3.695652174	2.571428571	42.87671233
48144	3.913043478	2.571428571	42.87671233
46417	4.130434783	2.571428571	42.87671233
43362	4.347826087	2.571428571	42.87671233
40422	4.565217391	2.571428571	42.87671233
37005	4.782608696	2.571428571	42.87671233
33740	5	2.571428571	42.87671233
31110	0	3	43.01369863
31959	0.217391304	3	43.01369863
30736	0.434782609	3	43.01369863
29891	0.652173913	3	43.01369863
28690	0.869565217	3	43.01369863
28473	1.086956522	3	43.01369863
28344	1.304347826	3	43.01369863
30484	1.52173913	3	43.01369863
32483	1.739130435	3	43.01369863
36498	1.956521739	3	43.01369863
38453	2.173913043	3	43.01369863
38839	2.391304348	3	43.01369863
38786	2.608695652	3	43.01369863
38531	2.826086957	3	43.01369863
37626	3.043478261	3	43.01369863
37338	3.260869565	3	43.01369863
38402	3.47826087	3	43.01369863
44150	3.695652174	3	43.01369863
45462	3.913043478	3	43.01369863
43583	4.130434783	3	43.01369863
40737	4.347826087	3	43.01369863
38078	4.565217391	3	43.01369863
35693	4.782608696	3	43.01369863
33607	5	3	43.01369863
30996	0	0.428571429	43.15068493
31101	0.217391304	0.428571429	43.15068493
30372	0.434782609	0.428571429	43.15068493
29690	0.652173913	0.428571429	43.15068493
28586	0.869565217	0.428571429	43.15068493
28131	1.086956522	0.428571429	43.15068493
28303	1.304347826	0.428571429	43.15068493
29900	1.52173913	0.428571429	43.15068493
29770	1.739130435	0.428571429	43.15068493
33366	1.956521739	0.428571429	43.15068493
35921	2.173913043	0.428571429	43.15068493
36886	2.391304348	0.428571429	43.15068493
37773	2.608695652	0.428571429	43.15068493
38127	2.826086957	0.428571429	43.15068493
37525	3.043478261	0.428571429	43.15068493
37750	3.260869565	0.428571429	43.15068493
39668	3.47826087	0.428571429	43.15068493
45592	3.695652174	0.428571429	43.15068493
45739	3.913043478	0.428571429	43.15068493
44503	4.130434783	0.428571429	43.15068493
41899	4.347826087	0.428571429	43.15068493
39202	4.565217391	0.428571429	43.15068493
36223	4.782608696	0.428571429	43.15068493
33003	5	0.428571429	43.15068493
30146	0	0.857142857	43.28767123
31522	0.217391304	0.857142857	43.28767123
30870	0.434782609	0.857142857	43.28767123
30405	0.652173913	0.857142857	43.28767123
29457	0.869565217	0.857142857	43.28767123
29511	1.086956522	0.857142857	43.28767123
31293	1.304347826	0.857142857	43.28767123
37577	1.52173913	0.857142857	43.28767123
42028	1.739130435	0.857142857	43.28767123
43227	1.956521739	0.857142857	43.28767123
44737	2.173913043	0.857142857	43.28767123
44939	2.391304348	0.857142857	43.28767123
45525	2.608695652	0.857142857	43.28767123
45590	2.826086957	0.857142857	43.28767123
45191	3.043478261	0.857142857	43.28767123
45096	3.260869565	0.857142857	43.28767123
46526	3.47826087	0.857142857	43.28767123
51213	3.695652174	0.857142857	43.28767123
51117	3.913043478	0.857142857	43.28767123
49156	4.130434783	0.857142857	43.28767123
45953	4.347826087	0.857142857	43.28767123
42689	4.565217391	0.857142857	43.28767123
38816	4.782608696	0.857142857	43.28767123
34293	5	0.857142857	43.28767123
31595	0	1.285714286	43.42465753
31853	0.217391304	1.285714286	43.42465753
30932	0.434782609	1.285714286	43.42465753
30476	0.652173913	1.285714286	43.42465753
29325	0.869565217	1.285714286	43.42465753
29199	1.086956522	1.285714286	43.42465753
31591	1.304347826	1.285714286	43.42465753
37579	1.52173913	1.285714286	43.42465753
41166	1.739130435	1.285714286	43.42465753
41848	1.956521739	1.285714286	43.42465753
42549	2.173913043	1.285714286	43.42465753
42650	2.391304348	1.285714286	43.42465753
42761	2.608695652	1.285714286	43.42465753
42711	2.826086957	1.285714286	43.42465753
42583	3.043478261	1.285714286	43.42465753
42787	3.260869565	1.285714286	43.42465753
45422	3.47826087	1.285714286	43.42465753
50155	3.695652174	1.285714286	43.42465753
50030	3.913043478	1.285714286	43.42465753
48224	4.130434783	1.285714286	43.42465753
45247	4.347826087	1.285714286	43.42465753
42383	4.565217391	1.285714286	43.42465753
38192	4.782608696	1.285714286	43.42465753
34074	5	1.285714286	43.42465753
31481	0	1.714285714	43.56164384
31850	0.217391304	1.714285714	43.56164384
30850	0.434782609	1.714285714	43.56164384
30324	0.652173913	1.714285714	43.56164384
29455	0.869565217	1.714285714	43.56164384
29174	1.086956522	1.714285714	43.56164384
32126	1.304347826	1.714285714	43.56164384
37709	1.52173913	1.714285714	43.56164384
42079	1.739130435	1.714285714	43.56164384
42500	1.956521739	1.714285714	43.56164384
43079	2.173913043	1.714285714	43.56164384
42987	2.391304348	1.714285714	43.56164384
43151	2.608695652	1.714285714	43.56164384
42891	2.826086957	1.714285714	43.56164384
42576	3.043478261	1.714285714	43.56164384
42586	3.260869565	1.714285714	43.56164384
44245	3.47826087	1.714285714	43.56164384
50337	3.695652174	1.714285714	43.56164384
50334	3.913043478	1.714285714	43.56164384
48327	4.130434783	1.714285714	43.56164384
45944	4.347826087	1.714285714	43.56164384
42701	4.565217391	1.714285714	43.56164384
38938	4.782608696	1.714285714	43.56164384
34635	5	1.714285714	43.56164384
32200	0	2.142857143	43.69863014
32941	0.217391304	2.142857143	43.69863014
31476	0.434782609	2.142857143	43.69863014
31190	0.652173913	2.142857143	43.69863014
30135	0.869565217	2.142857143	43.69863014
30216	1.086956522	2.142857143	43.69863014
33538	1.304347826	2.142857143	43.69863014
38565	1.52173913	2.142857143	43.69863014
