32279	4.347826087	0.857142857	25.27472527	30.47969422
28380	2.173913043	0	41.34615385	43.52006689
37385	3.47826087	1.714285714	8.241758242	13.43430483
30519	4.130434783	0	15.38461538	19.51505017
29919	3.260869565	1.714285714	16.8956044	21.87075968
30601	0.217391304	0.857142857	6.043956044	7.118490205
39860	3.260869565	2.142857143	42.03296703	47.43669374
20075	0.652173913	0.428571429	32.82967033	33.91041567
29650	4.347826087	2.142857143	19.91758242	26.40826565
28981	0.217391304	1.714285714	49.58791209	51.51958911
30148	2.826086957	0.857142857	34.89010989	38.5733397
41812	4.347826087	2.142857143	7.417582418	13.90826565
31516	1.739130435	0.857142857	31.04395604	33.64022934
32058	4.130434783	2.571428571	34.47802198	41.17988533
26348	3.695652174	2.571428571	23.9010989	30.16817965
42197	4.565217391	2.142857143	1.648351648	8.356426183
33386	3.695652174	0.428571429	34.75274725	38.87697086
19805	0.869565217	0	29.80769231	30.67725753
25002	0.652173913	0.428571429	41.48351648	42.56426183
43674	4.130434783	1.285714286	10.02747253	15.4436216
26837	0.652173913	0	45.19230769	45.84448161
42011	3.913043478	2.142857143	9.340659341	15.39655996
26480	2.826086957	1.714285714	22.66483516	27.20520784
30934	2.608695652	1.714285714	17.85714286	22.18012422
28197	1.086956522	1.285714286	48.48901099	50.8616818
22124	0.652173913	2.571428571	21.01648352	24.240086
47922	2.608695652	2.142857143	5.494505495	10.24605829
25975	1.304347826	1.285714286	28.2967033	30.88676541
31299	3.043478261	2.142857143	18.95604396	24.14237936
25694	1.956521739	2.571428571	28.70879121	33.23674152
31602	4.130434783	0.857142857	29.12087912	34.10845676
33054	3.260869565	2.142857143	11.26373626	16.66746297
27793	0.652173913	2.571428571	11.4010989	14.62470139
28673	4.782608696	0.428571429	38.5989011	43.81008122
31380	2.173913043	0.857142857	14.6978022	17.7288581
43034	1.956521739	0.857142857	1.236263736	4.049928333
24197	1.086956522	2.571428571	16.20879121	19.8671763
25957	0.217391304	1.714285714	17.85714286	19.78881988
32162	4.130434783	1.714285714	23.62637363	29.47109412
32220	3.260869565	0.428571429	23.21428571	26.90372671
23271	1.086956522	0.857142857	34.89010989	36.83420927
40727	1.739130435	2.142857143	6.456043956	10.33803153
46916	3.695652174	2.142857143	44.91758242	50.75609173
33473	3.260869565	1.714285714	18.81868132	23.7938366
19305	0.434782609	0	24.03846154	24.47324415
42692	3.913043478	0.428571429	40.52197802	44.86359293
28377	0.217391304	1.714285714	10.16483516	12.09651218
39212	2.608695652	0.857142857	7.967032967	11.43287148
40051	2.826086957	1.714285714	4.395604396	8.935977066
31532	3.47826087	0	12.5	15.97826087
24337	1.304347826	2.571428571	37.36263736	41.23841376
23714	0	1.714285714	36.12637363	37.84065934
24872	0.869565217	0.857142857	14.6978022	16.42451027
46430	3.913043478	2.142857143	44.91758242	50.97348304
25173	4.782608696	2.142857143	31.45604396	38.38150979
22946	0.869565217	0	50	50.86956522
47881	3.47826087	0.428571429	3.021978022	6.92881032
30673	1.304347826	2.142857143	8.379120879	11.82632585
32138	3.47826087	1.285714286	30.21978022	34.98375538
24920	4.782608696	2.571428571	40.24725275	47.60129001
24956	0.652173913	2.571428571	48.9010989	52.12470139
30607	2.826086957	0.428571429	28.02197802	31.27663641
39223	4.565217391	2.142857143	8.379120879	15.08719541
26331	4.565217391	2.571428571	21.97802198	29.11466794
26516	1.739130435	2.571428571	25.82417582	30.13473483
48376	3.695652174	0.428571429	3.983516484	8.107740086
28466	2.608695652	1.714285714	20.74175824	25.06473961
30138	1.304347826	0.857142857	39.6978022	41.85929288
25822	0.869565217	0.857142857	17.58241758	19.30912566
22634	3.043478261	0	28.84615385	31.88963211
31068	1.304347826	0.857142857	36.81318681	38.9746775
25263	0.869565217	1.714285714	10.16483516	12.7486861
21849	0	0	27.88461538	27.88461538
35000	4.782608696	2.571428571	5.631868132	12.9859054
32723	3.260869565	1.285714286	10.02747253	14.57405638
21527	0.652173913	2.142857143	39.14835165	41.9433827
34177	1.52173913	2.142857143	48.76373626	52.42833254
37630	4.347826087	2.571428571	6.593406593	13.51266125
32529	4.130434783	1.714285714	31.31868132	37.16340182
22521	0	2.571428571	38.32417582	40.8956044
33228	2.608695652	0.428571429	35.71428571	38.7515528
27490	4.782608696	0.857142857	32.96703297	38.60678452
30616	2.173913043	0.428571429	24.17582418	26.77830865
25036	2.608695652	2.571428571	29.67032967	34.85045389
23740	2.391304348	0	13.46153846	15.85284281
28692	3.695652174	0	17.30769231	21.00334448
34960	3.913043478	0.857142857	26.23626374	31.00645007
21800	5	0	37.5	42.5
24246	0.217391304	0.857142857	26.23626374	27.3107979
27188	4.782608696	1.714285714	26.51098901	33.00788342
29993	3.043478261	0.428571429	24.17582418	27.64787387
26179	1.739130435	0	15.38461538	17.12374582
41923	1.956521739	0.428571429	5.906593407	8.291686574
38269	2.608695652	0	46.15384615	48.76254181
36285	4.347826087	0	41.34615385	45.69397993
37390	2.826086957	0.428571429	10.71428571	13.9689441
23469	1.304347826	2.571428571	40.24725275	44.12302914
34414	0.217391304	0.857142857	2.197802198	3.272336359
25761	1.739130435	2.571428571	23.9010989	28.21165791
30999	2.826086957	2.142857143	13.18681319	18.15575729
33424	5	1.714285714	6.318681319	13.03296703
24638	1.304347826	2.571428571	48.9010989	52.7768753
22602	0.652173913	0.857142857	18.54395604	20.05327281
29849	1.304347826	0.857142857	44.50549451	46.66698519
32315	3.043478261	1.714285714	23.62637363	28.3841376
31292	1.52173913	1.714285714	33.24175824	36.47778309
29963	0.652173913	2.142857143	6.456043956	9.251075012
33124	2.608695652	2.571428571	49.86263736	55.04276159
21907	0.217391304	0	19.23076923	19.44816054
24004	2.608695652	0	23.07692308	25.68561873
27819	4.782608696	0.428571429	24.17582418	29.3870043
23594	0	2.142857143	35.3021978	37.44505495
44502	2.826086957	0.857142857	3.159340659	6.842570473
21093	0.869565217	1.714285714	29.3956044	31.97945533
29303	3.043478261	1.285714286	13.87362637	18.20281892
36233	3.913043478	0.428571429	13.5989011	17.94051601
29138	0	2.571428571	44.09340659	46.66483516
49695	3.695652174	1.714285714	5.357142857	10.76708075
29589	0	2.142857143	48.76373626	50.90659341
33725	3.695652174	2.571428571	38.32417582	44.59125657
23204	0.217391304	1.714285714	20.74175824	22.67343526
27019	1.956521739	2.571428571	24.86263736	29.39058767
35569	4.565217391	0	9.615384615	14.18060201
34858	3.47826087	0.857142857	15.65934066	19.99474439
39288	4.130434783	0.857142857	35.85164835	40.83922599
25814	5	0.428571429	14.56043956	19.98901099
44379	3.695652174	0	46.15384615	49.84949833
22715	0	0	18.26923077	18.26923077
27151	4.782608696	1.714285714	31.31868132	37.81557573
31163	2.826086957	1.285714286	12.91208791	17.02388915
22692	0	0	38.46153846	38.46153846
22659	0.869565217	0.857142857	18.54395604	20.27066412
32155	3.913043478	0.428571429	28.98351648	33.32513139
24633	2.826086957	0	25.96153846	28.78762542
28634	0.434782609	0.428571429	5.906593407	6.769947444
29930	3.260869565	0.428571429	19.36813187	23.05757286
23152	0.434782609	1.285714286	36.95054945	38.67104634
26671	3.913043478	2.571428571	24.86263736	31.34710941
21512	0	2.142857143	34.34065934	36.48351648
30662	4.565217391	2.142857143	20.87912088	27.58719541
20873	0.434782609	0	39.42307692	39.85785953
24333	2.608695652	0	20.19230769	22.80100334
39370	4.130434783	0.428571429	35.71428571	40.27329193
29228	2.173913043	0	38.46153846	40.63545151
44118	4.347826087	1.714285714	42.85714286	48.91925466
33719	3.47826087	0.428571429	23.21428571	27.12111801
32968	2.173913043	1.285714286	13.87362637	17.3332537
31900	3.043478261	0.857142857	32.00549451	35.90611562
29146	0.652173913	1.714285714	48.62637363	50.99283325
27116	0.869565217	2.571428571	11.4010989	14.84209269
42911	3.260869565	2.142857143	46.84065934	52.24438605
36710	2.826086957	0.857142857	40.65934066	44.34257047
38257	4.347826087	1.714285714	15.93406593	21.99617774
36121	1.956521739	0.428571429	9.752747253	12.13784042
32441	2.173913043	2.571428571	10.43956044	15.18490205
31150	4.565217391	1.285714286	35.98901099	41.83994267
28130	1.304347826	2.571428571	4.67032967	8.546106068
33914	2.173913043	1.285714286	35.98901099	39.44863832
24662	0.869565217	0.857142857	42.58241758	44.30912566
34099	2.391304348	0.857142857	36.81318681	40.06163402
35706	1.52173913	0.857142857	36.81318681	39.1920688
26139	0.869565217	1.285714286	11.95054945	14.10582895
22058	0.869565217	0.428571429	13.5989011	14.89703774
25115	0	0.428571429	10.71428571	11.14285714
37712	1.739130435	2.142857143	42.99450549	46.87649307
22854	0.869565217	0	42.30769231	43.17725753
27420	0.217391304	0.428571429	45.32967033	45.97563306
35215	3.47826087	1.714285714	18.81868132	24.0112279
35517	3.913043478	0.857142857	17.58241758	22.35260392
19747	0.434782609	0	29.80769231	30.24247492
32770	4.782608696	2.571428571	8.516483516	15.87052078
22355	0	2.142857143	22.8021978	24.94505495
48148	3.913043478	1.285714286	42.71978022	47.91853798
31923	0.434782609	2.571428571	1.785714286	4.791925466
29162	2.391304348	2.142857143	30.49450549	35.02866699
27687	3.043478261	2.142857143	21.84065934	27.02699474
36019	1.52173913	1.714285714	42.85714286	46.0931677
21186	0.434782609	1.285714286	30.21978022	31.94027711
36112	3.913043478	0	40.38461538	44.29765886
22871	5	2.571428571	40.24725275	47.81868132
28682	1.304347826	0	1.923076923	3.227424749
30497	1.52173913	0.428571429	25.13736264	27.0876732
25365	0.434782609	0.428571429	41.48351648	42.34687052
29486	1.086956522	2.571428571	46.01648352	49.67486861
31499	1.739130435	1.285714286	30.21978022	33.24462494
38171	2.391304348	0.428571429	6.868131868	9.688007645
34198	5	2.142857143	47.8021978	54.94505495
29726	1.956521739	2.142857143	19.91758242	24.0169613
44854	2.391304348	0.428571429	48.21428571	51.03416149
29976	0.869565217	0.428571429	3.983516484	5.281653129
30489	3.043478261	0.857142857	28.15934066	32.05996178
25442	1.52173913	2.571428571	48.9010989	52.9942666
31639	4.782608696	1.285714286	15.7967033	21.86502628
21409	0.434782609	1.714285714	28.43406593	30.58313426
22137	0.869565217	0.428571429	26.0989011	27.39703774
28279	4.782608696	1.285714286	22.52747253	28.59579551
25058	0.434782609	0	50	50.43478261
22704	0.652173913	1.714285714	27.47252747	29.8389871
26357	4.782608696	0	35.57692308	40.35953177
42791	3.695652174	0	5.769230769	9.464882943
31389	4.565217391	1.714285714	37.08791209	43.36741519
25328	0.869565217	0	9.615384615	10.48494983
31045	3.47826087	2.142857143	32.41758242	38.03870043
45043	3.47826087	0.857142857	0.274725275	4.610129001
21748	0.217391304	2.142857143	34.34065934	36.70090779
38403	3.260869565	0.857142857	7.005494505	11.12350693
22823	0.434782609	1.714285714	21.7032967	23.85236503
21478	0.869565217	2.142857143	27.60989011	30.62231247
20899	0.652173913	0.428571429	28.98351648	30.06426183
28468	3.043478261	0.857142857	13.73626374	17.63688485
23243	1.086956522	0.857142857	28.15934066	30.10344004
27801	0.652173913	0	46.15384615	46.80602007
35418	3.695652174	0.857142857	14.6978022	19.25059723
24029	0.652173913	0.857142857	40.65934066	42.16865743
35300	3.695652174	1.714285714	14.01098901	19.4209269
28423	1.52173913	2.142857143	31.45604396	35.12064023
21562	0	0.857142857	39.6978022	40.55494505
22576	1.086956522	2.142857143	27.60989011	30.83970377
44281	3.47826087	1.714285714	48.62637363	53.81892021
32751	1.304347826	1.285714286	15.7967033	18.38676541
20878	0.434782609	2.571428571	28.70879121	31.71500239
27558	4.782608696	2.142857143	40.10989011	47.03535595
23529	5	1.714285714	39.01098901	45.72527473
38321	1.956521739	1.714285714	40.93406593	44.60487339
39028	2.391304348	0	3.846153846	6.237458194
43303	4.130434783	1.714285714	10.16483516	16.00955566
42037	2.391304348	0.428571429	45.32967033	48.14954611
34501	4.347826087	0.857142857	33.92857143	39.13354037
29819	0	0	4.807692308	4.807692308
29886	2.826086957	0.428571429	20.32967033	23.58432871
25976	3.043478261	2.571428571	27.74725275	33.36215958
30364	0.434782609	1.714285714	1.510989011	3.660057334
33316	1.956521739	1.714285714	24.58791209	28.25871954
37919	3.913043478	2.142857143	39.14835165	45.20425227
33040	3.260869565	0	7.692307692	10.95317726
45471	4.347826087	2.142857143	0.686813187	7.177496417
23279	0.869565217	0.428571429	14.56043956	15.85857621
26671	4.782608696	0.428571429	21.29120879	26.50238892
29731	4.130434783	2.571428571	33.51648352	40.21834687
20951	0.869565217	1.285714286	21.56593407	23.72121357
25066	3.47826087	0	28.84615385	32.32441472
29113	3.695652174	0.428571429	32.82967033	36.95389393
35447	1.956521739	1.714285714	12.08791209	15.75871954
47283	4.347826087	1.285714286	5.21978022	10.85332059
25938	4.782608696	1.285714286	28.2967033	34.36502628
45659	2.391304348	2.142857143	45.87912088	50.41328237
25029	0.869565217	1.714285714	39.97252747	42.5563784
30063	1.52173913	2.142857143	26.64835165	30.31294792
30180	3.260869565	2.142857143	13.18681319	18.59053989
29485	1.086956522	2.142857143	6.456043956	9.685857621
37305	1.52173913	1.285714286	42.71978022	45.52723364
25684	0.217391304	2.142857143	12.22527473	14.58552317
23652	3.043478261	2.571428571	30.63186813	36.24677496
24986	0.434782609	0.857142857	13.73626374	15.0281892
26709	2.608695652	0	27.88461538	30.49331104
37752	4.565217391	0.428571429	10.71428571	15.70807453
20477	0.869565217	0.428571429	25.13736264	26.43549928
41694	3.913043478	0.857142857	40.65934066	45.42952699
24363	1.086956522	2.571428571	15.24725275	18.90563784
24637	3.47826087	0	13.46153846	16.93979933
38100	4.130434783	1.714285714	15.93406593	21.77878643
31801	2.608695652	0.857142857	15.65934066	19.12517917
23818	0.217391304	2.571428571	41.20879121	43.99761108
40153	3.913043478	1.714285714	39.01098901	44.6383182
45722	3.043478261	2.142857143	0.686813187	5.873148591
26371	1.739130435	0	37.5	39.23913043
36971	4.347826087	1.285714286	14.83516484	20.46870521
46257	1.739130435	2.142857143	45.87912088	49.76110846
24928	5	1.714285714	38.04945055	44.76373626
26494	4.782608696	2.571428571	16.20879121	23.56282848
27780	0.434782609	0	8.653846154	9.088628763
42956	2.826086957	0.857142857	0.274725275	3.957955088
28455	2.173913043	0	0	2.173913043
23441	0.217391304	0.428571429	17.44505495	18.09101768
34304	5	1.714285714	47.66483516	54.37912088
39105	1.956521739	0.857142857	7.005494505	9.819159102
36388	3.913043478	1.714285714	14.97252747	20.59985667
33136	3.260869565	0.428571429	37.63736264	41.32680363
28382	2.173913043	0	42.30769231	44.48160535
34054	1.739130435	1.285714286	36.95054945	39.97539417
27845	1.304347826	0.428571429	13.5989011	15.33182035
31437	4.565217391	1.285714286	21.56593407	27.41686574
39881	1.739130435	0.428571429	5.906593407	8.07429527
33316	1.52173913	2.142857143	24.72527473	28.389871
24546	5	0.857142857	20.46703297	26.32417582
35500	1.739130435	2.142857143	13.18681319	17.06880076
32281	5	1.285714286	1.373626374	7.659340659
31806	1.739130435	0.428571429	19.36813187	21.53583373
46923	3.695652174	0	47.11538462	50.81103679
41655	2.173913043	2.571428571	46.97802198	51.72336359
39512	1.52173913	0.428571429	4.945054945	6.895365504
35648	1.739130435	0.857142857	17.58241758	20.17869087
30041	3.47826087	0.428571429	16.48351648	20.39034878
43025	2.173913043	2.142857143	46.84065934	51.15742953
26545	4.782608696	2.142857143	34.34065934	41.26612518
22468	0.434782609	0	35.57692308	36.01170569
37751	1.739130435	1.714285714	44.78021978	48.23363593
27418	1.739130435	0.857142857	9.89010989	12.48638318
26492	1.086956522	2.142857143	42.03296703	45.2627807
25762	3.260869565	2.571428571	28.70879121	34.54108935
29716	0.434782609	2.142857143	49.72527473	52.30291448
40149	3.47826087	2.142857143	42.03296703	47.65408505
26970	1.304347826	0.428571429	31.86813187	33.60105112
34477	1.52173913	1.285714286	17.71978022	20.52723364
24603	1.956521739	0	19.23076923	21.18729097
25751	2.608695652	0	11.53846154	14.14715719
26196	1.304347826	2.571428571	12.36263736	16.23841376
32560	1.304347826	2.142857143	0.686813187	4.134018156
24410	1.956521739	0	16.34615385	18.30267559
24073	2.391304348	0	28.84615385	31.23745819
21076	0.869565217	0	19.23076923	20.10033445
23086	5	2.571428571	27.74725275	35.31868132
25347	3.043478261	2.571428571	19.09340659	24.70831343
21303	0.217391304	2.571428571	23.9010989	26.68991878
26322	0	1.285714286	14.83516484	16.12087912
22429	0	0.428571429	31.86813187	32.2967033
21375	0.434782609	0.857142857	32.96703297	34.25895843
37881	1.956521739	2.142857143	41.07142857	45.17080745
48472	4.130434783	1.714285714	47.66483516	53.50955566
31591	0.217391304	0	47.11538462	47.33277592
35684	1.52173913	0.428571429	44.36813187	46.31844243
27760	0.652173913	2.142857143	46.84065934	49.6356904
27098	0.652173913	1.285714286	10.02747253	11.96536073
38406	3.913043478	0.857142857	36.81318681	41.58337315
31319	1.739130435	0.428571429	25.13736264	27.3050645
21399	0.217391304	0.428571429	30.90659341	31.55255614
25895	0.869565217	2.142857143	42.99450549	46.00692785
30514	5	2.142857143	9.340659341	16.48351648
28848	2.608695652	2.142857143	17.03296703	21.78451983
32060	4.565217391	1.714285714	33.24175824	39.52126135
38947	3.043478261	0	0.961538462	4.005016722
28215	1.086956522	0.428571429	5.906593407	7.422121357
33873	3.913043478	1.285714286	21.56593407	26.76469183
30514	4.347826087	2.142857143	25.68681319	32.17749642
42454	3.260869565	0.857142857	5.082417582	9.200430005
27738	3.695652174	2.571428571	30.63186813	36.89894888
29633	3.043478261	1.714285714	19.78021978	24.53798376
26780	3.47826087	0	17.30769231	20.78595318
37372	3.47826087	1.285714286	18.68131868	23.44529384
34853	1.956521739	1.714285714	36.12637363	39.79718108
48547	3.47826087	1.285714286	45.6043956	50.36837076
34144	1.739130435	2.142857143	18.95604396	22.83803153
19817	0.869565217	0	40.38461538	41.2541806
45012	3.47826087	2.142857143	1.648351648	7.269469661
35518	2.173913043	0.428571429	9.752747253	12.35523172
31025	3.913043478	0	33.65384615	37.56688963
43047	2.826086957	1.285714286	43.68131868	47.79311992
24202	0	0.857142857	25.27472527	26.13186813
31532	3.913043478	2.571428571	12.36263736	18.84710941
30983	2.173913043	1.285714286	20.6043956	24.06402293
28719	3.260869565	0	36.53846154	39.7993311
32405	4.130434783	0.428571429	16.48351648	21.04252269
30919	0.217391304	1.285714286	8.104395604	9.607501194
32799	0.434782609	2.571428571	2.747252747	5.753463927
49126	3.695652174	2.142857143	1.648351648	7.486860965
39328	4.130434783	1.285714286	37.91208791	43.32823698
20326	0.869565217	0.428571429	22.25274725	23.5508839
37072	4.782608696	2.571428571	47.93956044	55.29359771
27757	0.217391304	2.142857143	16.07142857	18.43167702
33972	0.217391304	0.428571429	3.021978022	3.667940755
24304	5	2.142857143	32.41758242	39.56043956
36528	4.782608696	1.714285714	8.241758242	14.73865265
32748	1.52173913	1.714285714	7.28021978	10.51624462
30959	1.52173913	1.714285714	31.31868132	34.55470616
21027	0.217391304	0	34.61538462	34.83277592
21360	0.869565217	0.428571429	49.17582418	50.47396082
47758	3.47826087	1.285714286	2.335164835	7.09913999
30072	2.826086957	1.714285714	32.28021978	36.82059245
32596	5	2.571428571	46.01648352	53.58791209
28300	4.782608696	2.142857143	25.68681319	32.61227903
38982	3.695652174	1.285714286	37.91208791	42.89345437
40980	1.52173913	2.142857143	3.571428571	7.236024845
42401	3.043478261	0.428571429	44.36813187	47.84018156
21271	0.217391304	0	23.07692308	23.29431438
20580	0.869565217	0.428571429	28.02197802	29.32011467
20200	0.652173913	2.571428571	30.63186813	33.85547062
33533	3.47826087	1.285714286	34.06593407	38.82990922
29686	1.304347826	2.142857143	37.22527473	40.67247969
24571	1.086956522	0.857142857	38.73626374	40.68036312
23277	5	0	40.38461538	45.38461538
32964	3.043478261	0.857142857	36.81318681	40.71380793
35943	4.130434783	2.142857143	12.22527473	18.49856665
25543	1.739130435	2.571428571	22.93956044	27.25011945
34067	3.043478261	2.571428571	4.67032967	10.2852365
30061	2.608695652	0.428571429	30.90659341	33.94386049
32362	0.652173913	1.714285714	3.434065934	5.800525561
28761	3.913043478	0	13.46153846	17.37458194
44825	4.130434783	1.285714286	7.142857143	12.55900621
31984	2.826086957	0.857142857	37.77472527	41.45795509
26766	3.913043478	2.571428571	21.01648352	27.50095557
38047	1.956521739	2.142857143	42.99450549	47.09388438
22263	5	2.571428571	26.78571429	34.35714286
20929	0.652173913	0	37.5	38.15217391
32427	3.260869565	1.285714286	33.1043956	37.65097946
25556	0	1.714285714	17.85714286	19.57142857
26659	4.565217391	0	34.61538462	39.18060201
33458	5	0.857142857	43.54395604	49.4010989
32187	5	1.285714286	43.68131868	49.96703297
26965	1.304347826	1.714285714	46.7032967	49.72193024
25855	0.217391304	2.571428571	13.32417582	16.1129957
38075	4.130434783	2.142857143	40.10989011	46.38318204
32322	2.608695652	1.714285714	21.7032967	26.02627807
37735	4.782608696	0.857142857	42.58241758	48.22216914
26326	1.304347826	0.857142857	20.46703297	22.62852365
26815	3.043478261	0	33.65384615	36.69732441
48708	4.130434783	2.142857143	3.571428571	9.844720497
23836	2.826086957	0	20.19230769	23.01839465
24067	3.043478261	0	20.19230769	23.23578595
27225	1.52173913	2.571428571	9.478021978	13.57118968
35743	4.565217391	2.571428571	45.05494505	52.19159102
29204	2.608695652	2.142857143	22.8021978	27.5537506
21863	1.086956522	2.571428571	39.28571429	42.94409938
27598	5	0	10.57692308	15.57692308
38290	4.565217391	2.142857143	4.532967033	11.24104157
36694	3.695652174	0.428571429	37.63736264	41.76158624
37775	3.47826087	1.714285714	15.93406593	21.12661252
35579	4.347826087	2.142857143	16.07142857	22.5621118
29532	4.782608696	2.142857143	13.18681319	20.11227903
28167	0	1.285714286	10.02747253	11.31318681
21367	0.869565217	0.428571429	30.90659341	32.20473005
40937	4.347826087	0	46.15384615	50.50167224
29814	5	1.285714286	10.02747253	16.31318681
21982	3.043478261	0	32.69230769	35.73578595
38638	4.130434783	1.714285714	36.12637363	41.97109412
32557	3.043478261	1.285714286	16.75824176	21.0874343
21423	0	0	26.92307692	26.92307692
40193	1.956521739	2.142857143	4.532967033	8.632345915
36257	2.173913043	1.714285714	10.16483516	14.05303392
36361	2.173913043	2.142857143	41.07142857	45.38819876
33905	4.347826087	2.142857143	35.3021978	41.79288103
48151	4.130434783	0.857142857	48.35164835	53.33922599
26545	0	0.857142857	23.35164835	24.20879121
20976	0.869565217	2.571428571	26.78571429	30.22670807
48763	3.913043478	2.142857143	1.648351648	7.704252269
30035	4.782608696	0.857142857	23.35164835	28.9913999
26531	0.869565217	1.285714286	10.02747253	12.18275203
39566	2.608695652	2.571428571	47.93956044	53.11968466
28879	3.260869565	0.428571429	28.98351648	32.67295748
31532	1.52173913	0	12.5	14.02173913
35924	1.739130435	0.857142857	36.81318681	39.40946011
31975	2.826086957	2.142857143	15.10989011	20.07883421
29379	2.391304348	0	38.46153846	40.85284281
22438	5	1.714285714	29.3956044	36.10989011
34117	4.347826087	0.857142857	49.31318681	54.51815576
20104	0.652173913	0	26.92307692	27.57525084
28581	0	2.571428571	6.593406593	9.164835165
40877	4.347826087	2.571428571	4.67032967	11.58958433
31246	1.304347826	1.285714286	12.91208791	15.50215002
29702	1.304347826	0.428571429	44.36813187	46.10105112
32096	2.826086957	0.857142857	25.27472527	28.95795509
31532	4.782608696	0	12.5	17.2826087
23906	1.52173913	2.571428571	29.67032967	33.76349737
27739	0.434782609	1.285714286	10.02747253	11.74796942
32672	2.608695652	2.142857143	15.10989011	19.8614429
33316	1.086956522	2.142857143	24.72527473	27.95508839
20790	0.652173913	2.571428571	40.24725275	43.47085523
35208	3.913043478	1.285714286	35.02747253	40.22623029
35491	2.173913043	2.571428571	43.13186813	47.87720975
21062	1.086956522	0	37.5	38.58695652
26916	3.47826087	2.571428571	15.24725275	21.29694219
31177	3.695652174	0.428571429	49.17582418	53.30004778
25893	0.869565217	0.428571429	9.752747253	11.0508839
20755	1.086956522	0	25.96153846	27.04849498
22800	0.217391304	0.428571429	18.40659341	19.05255614
29980	5	1.714285714	4.395604396	11.10989011
21359	0	2.571428571	23.9010989	26.47252747
27442	0.869565217	1.285714286	10.98901099	13.14429049
30334	4.347826087	2.142857143	30.49450549	36.98518872
41348	3.47826087	2.142857143	4.532967033	10.15408505
30265	4.565217391	0.428571429	28.98351648	33.9773053
36953	2.173913043	2.571428571	4.67032967	9.415671285
29146	0	2.142857143	42.03296703	44.17582418
34259	1.52173913	1.285714286	44.64285714	47.45031056
32555	3.695652174	1.714285714	19.78021978	25.19015767
30280	1.304347826	1.285714286	16.75824176	19.34830387
30578	4.347826087	0	17.30769231	21.65551839
28604	1.086956522	0	1.923076923	3.010033445
33991	2.173913043	0.428571429	15.52197802	18.12446249
35102	3.47826087	1.714285714	37.08791209	42.28045867
22526	3.043478261	2.571428571	13.32417582	18.93908266
32903	3.043478261	0.428571429	15.52197802	18.99402771
30510	0.652173913	2.571428571	46.01648352	49.240086
23991	1.52173913	2.571428571	22.93956044	27.03272814
28511	4.782608696	0.428571429	36.67582418	41.8870043
29725	4.565217391	0	15.38461538	19.94983278
35219	3.043478261	0.857142857	11.81318681	15.71380793
46730	3.47826087	0.428571429	48.21428571	52.12111801
22991	0	0.428571429	36.67582418	37.1043956
30768	0	0	3.846153846	3.846153846
25336	0	2.142857143	15.10989011	17.25274725
44495	2.608695652	0.857142857	46.42857143	49.89440994
22299	0.434782609	1.285714286	32.14285714	33.86335404
41848	4.347826087	1.714285714	4.395604396	10.4577162
37206	3.695652174	2.571428571	7.554945055	13.8220258
33051	4.130434783	1.285714286	25.41208791	30.82823698
22225	1.086956522	2.571428571	36.4010989	40.05948399
24849	1.956521739	0	33.65384615	35.61036789
44764	3.913043478	0	48.07692308	51.98996656
23508	0	1.285714286	40.7967033	42.08241758
35893	3.043478261	0.428571429	0.137362637	3.609412327
30509	1.956521739	0.857142857	34.89010989	37.70377449
22685	0.869565217	2.142857143	19.91758242	22.93000478
46874	3.47826087	2.142857143	0.686813187	6.307931199
34933	3.260869565	0.857142857	10.85164835	14.96966077
29547	2.173913043	2.571428571	16.20879121	20.95413282
31084	2.608695652	1.714285714	33.24175824	37.56473961
22054	1.086956522	2.571428571	14.28571429	17.94409938
22194	0.434782609	1.285714286	27.33516484	29.05566173
32556	4.347826087	2.142857143	33.37912088	39.86980411
26407	3.260869565	2.571428571	16.20879121	22.04108935
20978	0.434782609	2.571428571	21.97802198	24.98423316
37690	3.695652174	1.285714286	36.95054945	41.93191591
27419	0	1.714285714	46.7032967	48.41758242
35502	4.565217391	1.714285714	40.93406593	47.21356904
43713	1.739130435	0.428571429	3.983516484	6.151218347
32111	0.217391304	2.142857143	1.648351648	4.008600096
34027	1.52173913	2.142857143	15.10989011	18.77448638
32072	4.130434783	0.428571429	22.25274725	26.81175346
32654	1.52173913	1.714285714	34.2032967	37.43932155
31677	2.173913043	1.714285714	17.85714286	21.74534161
32098	4.782608696	0	43.26923077	48.05183946
21303	0.652173913	0.857142857	32.96703297	34.47634974
28220	0.217391304	2.142857143	46.84065934	49.20090779
42426	4.565217391	0.857142857	42.58241758	48.00477783
24789	0.652173913	2.142857143	15.10989011	17.90492117
34755	4.565217391	1.285714286	40.7967033	46.64763497
31429	2.826086957	1.714285714	18.81868132	23.35905399
36057	4.782608696	2.571428571	46.01648352	53.37052078
32422	3.260869565	2.142857143	20.87912088	26.28284759
38654	4.565217391	0.857142857	44.50549451	49.92785475
49466	3.913043478	0.857142857	2.197802198	6.967988533
29156	1.739130435	2.571428571	42.17032967	46.48088868
45266	3.043478261	1.285714286	2.335164835	6.664357382
32529	2.173913043	2.142857143	35.3021978	39.61896799
33577	2.826086957	2.571428571	6.593406593	11.99092212
21834	0.652173913	2.571428571	36.4010989	39.62470139
30862	2.608695652	1.285714286	25.41208791	29.30649785
21399	1.304347826	0	30.76923077	32.0735786
38395	4.347826087	2.571428571	8.516483516	15.43573817
